Episode: 1073, Score: -36.0, Avg reward: 1.56
Episode: 1074, Score: 20.0, Avg reward: 1.44
Episode: 1075, Score: 30.0, Avg reward: 2.04
Episode: 1076, Score: -20.0, Avg reward: 1.96
Episode: 1077, Score: 18.0, Avg reward: 1.74
Episode: 1078, Score: 46.0, Avg reward: 2.46
Episode: 1079, Score: 28.0, Avg reward: 3.14
Episode: 1080, Score: 48.0, Avg reward: 3.72
Episode: 1081, Score: -24.0, Avg reward: 3.50
Episode: 1082, Score: -22.0, Avg reward: 3.76
Episode: 1083, Score: 0.0, Avg reward: 3.70
Episode: 1084, Score: 34.0, Avg reward: 4.52
Episode: 1085, Score: -4.0, Avg reward: 4.82
Episode: 1086, Score: -8.0, Avg reward: 5.06
Episode: 1087, Score: 4.0, Avg reward: 5.50
Episode: 1088, Score: -42.0, Avg reward: 4.74
Episode: 1089, Score: 34.0, Avg reward: 5.34
Episode: 1090, Score: 22.0, Avg reward: 5.42
Episode: 1091, Score: -40.0, Avg reward: 5.04
Episode: 1092, Score: -32.0, Avg reward: 4.82
Episode: 1093, Score: 12.0, Avg reward: 4.84
Episode: 1094, Score: 26.0, Avg reward: 5.34
Episode: 1095, Score: 14.0, Avg reward: 5.64
Episode: 1096, Score: 48.0, Avg reward: 6.52
Episode: 1097, Score: 22.0, Avg reward: 6.34
Episode: 1098, Score: 26.0, Avg reward: 6.68
Episode: 1099, Score: 2.0, Avg reward: 6.80
Episode: 1100, Score: -44.0, Avg reward: 6.06
Episode: 1101, Score: 10.0, Avg reward: 6.00
Episode: 1102, Score: -6.0, Avg reward: 6.28
Episode: 1103, Score: 44.0, Avg reward: 7.16
Episode: 1104, Score: 12.0, Avg reward: 7.52
Episode: 1105, Score: 48.0, Avg reward: 8.16
Episode: 1106, Score: 16.0, Avg reward: 8.56
Episode: 1107, Score: 48.0, Avg reward: 8.72
Episode: 1108, Score: 36.0, Avg reward: 9.30
Episode: 1109, Score: 38.0, Avg reward: 9.20
Episode: 1110, Score: 48.0, Avg reward: 9.40
Episode: 1111, Score: 48.0, Avg reward: 10.00
Episode: 1112, Score: 28.0, Avg reward: 10.38
Episode: 1113, Score: -10.0, Avg reward: 10.68
Episode: 1114, Score: -6.0, Avg reward: 10.14
Episode: 1115, Score: 42.0, Avg reward: 11.02
Episode: 1116, Score: -38.0, Avg reward: 10.86
Episode: 1117, Score: -48.0, Avg reward: 10.22
Episode: 1118, Score: 48.0, Avg reward: 10.80
Episode: 1119, Score: 48.0, Avg reward: 10.90
Episode: 1120, Score: 48.0, Avg reward: 11.16
Episode: 1121, Score: 36.0, Avg reward: 11.62
Episode: 1122, Score: -36.0, Avg reward: 11.32
Episode: 1123, Score: 8.0, Avg reward: 11.86
Episode: 1124, Score: 48.0, Avg reward: 12.82
Episode: 1125, Score: 48.0, Avg reward: 13.68
Episode: 1126, Score: 40.0, Avg reward: 14.32
Episode: 1127, Score: 32.0, Avg reward: 14.18
Episode: 1128, Score: 42.0, Avg reward: 14.46
Episode: 1129, Score: -24.0, Avg reward: 14.36
Episode: 1130, Score: 12.0, Avg reward: 14.52
Episode: 1131, Score: 40.0, Avg reward: 15.38
Episode: 1132, Score: 36.0, Avg reward: 16.16
Episode: 1133, Score: -10.0, Avg reward: 15.74
Episode: 1134, Score: 18.0, Avg reward: 15.62
Episode: 1135, Score: 48.0, Avg reward: 15.80
Episode: 1136, Score: 30.0, Avg reward: 16.32
Episode: 1137, Score: 40.0, Avg reward: 16.26
Episode: 1138, Score: -22.0, Avg reward: 16.48
Episode: 1139, Score: 28.0, Avg reward: 16.74
Episode: 1140, Score: 46.0, Avg reward: 17.02
Episode: 1141, Score: 12.0, Avg reward: 17.24
Episode: 1142, Score: -8.0, Avg reward: 16.76
Episode: 1143, Score: -32.0, Avg reward: 16.66
Episode: 1144, Score: 0.0, Avg reward: 16.26
Episode: 1145, Score: -22.0, Avg reward: 15.84
Episode: 1146, Score: 48.0, Avg reward: 15.94
Episode: 1147, Score: -26.0, Avg reward: 15.62
Episode: 1148, Score: 48.0, Avg reward: 15.82
Episode: 1149, Score: 44.0, Avg reward: 16.02
Episode: 1150, Score: 48.0, Avg reward: 16.96
Episode: 1151, Score: 48.0, Avg reward: 17.48
Episode: 1152, Score: -18.0, Avg reward: 16.82
Episode: 1153, Score: -24.0, Avg reward: 16.24
Episode: 1154, Score: 46.0, Avg reward: 16.22
Episode: 1155, Score: 24.0, Avg reward: 16.20
Episode: 1156, Score: 48.0, Avg reward: 16.30
Episode: 1157, Score: 30.0, Avg reward: 16.68
Episode: 1158, Score: 38.0, Avg reward: 16.58
Episode: 1159, Score: -42.0, Avg reward: 16.48
Episode: 1160, Score: 48.0, Avg reward: 16.80
Episode: 1161, Score: -40.0, Avg reward: 16.10
Episode: 1162, Score: -12.0, Avg reward: 16.42
Episode: 1163, Score: 48.0, Avg reward: 16.68
Episode: 1164, Score: 46.0, Avg reward: 16.66
Episode: 1165, Score: -28.0, Avg reward: 16.32
Episode: 1166, Score: 48.0, Avg reward: 16.54
Episode: 1167, Score: -14.0, Avg reward: 16.48
Episode: 1168, Score: 24.0, Avg reward: 16.24
Episode: 1169, Score: -48.0, Avg reward: 15.32
Episode: 1170, Score: 20.0, Avg reward: 15.04
Episode: 1171, Score: 32.0, Avg reward: 14.88
Episode: 1172, Score: 22.0, Avg reward: 14.84
Episode: 1173, Score: -4.0, Avg reward: 15.16
Episode: 1174, Score: -2.0, Avg reward: 14.94
Episode: 1175, Score: -28.0, Avg reward: 14.36
Episode: 1176, Score: 18.0, Avg reward: 14.74
Episode: 1177, Score: -32.0, Avg reward: 14.24
Episode: 1178, Score: 46.0, Avg reward: 14.24
Episode: 1179, Score: 44.0, Avg reward: 14.40
Episode: 1180, Score: -44.0, Avg reward: 13.48
Episode: 1181, Score: -22.0, Avg reward: 13.50
Episode: 1182, Score: 8.0, Avg reward: 13.80
Episode: 1183, Score: 22.0, Avg reward: 14.02
Episode: 1184, Score: -26.0, Avg reward: 13.42
Episode: 1185, Score: -24.0, Avg reward: 13.22
Episode: 1186, Score: -20.0, Avg reward: 13.10
Episode: 1187, Score: 48.0, Avg reward: 13.54
Episode: 1188, Score: 46.0, Avg reward: 14.42
Episode: 1189, Score: 4.0, Avg reward: 14.12
Episode: 1190, Score: -18.0, Avg reward: 13.72
Episode: 1191, Score: 30.0, Avg reward: 14.42
Episode: 1192, Score: -2.0, Avg reward: 14.72
Episode: 1193, Score: -36.0, Avg reward: 14.24
Episode: 1194, Score: 32.0, Avg reward: 14.30
Episode: 1195, Score: 48.0, Avg reward: 14.64
Episode: 1196, Score: 48.0, Avg reward: 14.64
Episode: 1197, Score: 48.0, Avg reward: 14.90
Episode: 1198, Score: -44.0, Avg reward: 14.20
Episode: 1199, Score: -42.0, Avg reward: 13.76
Episode: 1200, Score: -20.0, Avg reward: 14.00
Episode: 1201, Score: 48.0, Avg reward: 14.38
Episode: 1202, Score: 42.0, Avg reward: 14.86
Episode: 1203, Score: -40.0, Avg reward: 14.02
Episode: 1204, Score: 48.0, Avg reward: 14.38
Episode: 1205, Score: -6.0, Avg reward: 13.84
Episode: 1206, Score: 30.0, Avg reward: 13.98
Episode: 1207, Score: 48.0, Avg reward: 13.98
Episode: 1208, Score: 26.0, Avg reward: 13.88
Episode: 1209, Score: -24.0, Avg reward: 13.26
Episode: 1210, Score: 40.0, Avg reward: 13.18
Episode: 1211, Score: -2.0, Avg reward: 12.68
Episode: 1212, Score: -18.0, Avg reward: 12.22
Episode: 1213, Score: 26.0, Avg reward: 12.58
Episode: 1214, Score: 6.0, Avg reward: 12.70
Episode: 1215, Score: 48.0, Avg reward: 12.76
Episode: 1216, Score: -12.0, Avg reward: 13.02
Episode: 1217, Score: -8.0, Avg reward: 13.42
Episode: 1218, Score: 46.0, Avg reward: 13.40
Episode: 1219, Score: 48.0, Avg reward: 13.40
Episode: 1220, Score: -32.0, Avg reward: 12.60
Episode: 1221, Score: -34.0, Avg reward: 11.90
Episode: 1222, Score: 48.0, Avg reward: 12.74
Episode: 1223, Score: 42.0, Avg reward: 13.08
Episode: 1224, Score: 48.0, Avg reward: 13.08
Episode: 1225, Score: 48.0, Avg reward: 13.08
Episode: 1226, Score: -18.0, Avg reward: 12.50
Episode: 1227, Score: 12.0, Avg reward: 12.30
Episode: 1228, Score: 0.0, Avg reward: 11.88
Episode: 1229, Score: 48.0, Avg reward: 12.60
Episode: 1230, Score: 26.0, Avg reward: 12.74
Episode: 1231, Score: 48.0, Avg reward: 12.82
Episode: 1232, Score: 4.0, Avg reward: 12.50
Episode: 1233, Score: -8.0, Avg reward: 12.52
Episode: 1234, Score: 22.0, Avg reward: 12.56
Episode: 1235, Score: 48.0, Avg reward: 12.56
Episode: 1236, Score: -20.0, Avg reward: 12.06
Episode: 1237, Score: 44.0, Avg reward: 12.10
Episode: 1238, Score: -34.0, Avg reward: 11.98
Episode: 1239, Score: -6.0, Avg reward: 11.64
Episode: 1240, Score: 36.0, Avg reward: 11.54
Episode: 1241, Score: -16.0, Avg reward: 11.26
Episode: 1242, Score: -8.0, Avg reward: 11.26
Episode: 1243, Score: 48.0, Avg reward: 12.06
Episode: 1244, Score: 48.0, Avg reward: 12.54
Episode: 1245, Score: -18.0, Avg reward: 12.58
Episode: 1246, Score: 48.0, Avg reward: 12.58
Episode: 1247, Score: 48.0, Avg reward: 13.32
Episode: 1248, Score: 48.0, Avg reward: 13.32
Episode: 1249, Score: -26.0, Avg reward: 12.62
Episode: 1250, Score: 46.0, Avg reward: 12.60
Episode: 1251, Score: -34.0, Avg reward: 11.78
Episode: 1252, Score: 48.0, Avg reward: 12.44
Episode: 1253, Score: -42.0, Avg reward: 12.26
Episode: 1254, Score: 42.0, Avg reward: 12.22
Episode: 1255, Score: 48.0, Avg reward: 12.46
Episode: 1256, Score: 46.0, Avg reward: 12.44
Episode: 1257, Score: -22.0, Avg reward: 11.92
Episode: 1258, Score: 48.0, Avg reward: 12.02
Episode: 1259, Score: 48.0, Avg reward: 12.92
Episode: 1260, Score: 42.0, Avg reward: 12.86
Episode: 1261, Score: 48.0, Avg reward: 13.74
Episode: 1262, Score: 6.0, Avg reward: 13.92
Episode: 1263, Score: 48.0, Avg reward: 13.92
Episode: 1264, Score: 46.0, Avg reward: 13.92
Episode: 1265, Score: 34.0, Avg reward: 14.54
Episode: 1266, Score: 28.0, Avg reward: 14.34
Episode: 1267, Score: 48.0, Avg reward: 14.96
Episode: 1268, Score: 48.0, Avg reward: 15.20
Episode: 1269, Score: -20.0, Avg reward: 15.48
Episode: 1270, Score: -48.0, Avg reward: 14.80
Episode: 1271, Score: -30.0, Avg reward: 14.18
Episode: 1272, Score: 24.0, Avg reward: 14.20
Episode: 1273, Score: 48.0, Avg reward: 14.72
Episode: 1274, Score: 48.0, Avg reward: 15.22
Episode: 1275, Score: -18.0, Avg reward: 15.32
Episode: 1276, Score: 48.0, Avg reward: 15.62
Episode: 1277, Score: 30.0, Avg reward: 16.24
Episode: 1278, Score: -26.0, Avg reward: 15.52
Episode: 1279, Score: 44.0, Avg reward: 15.52
Episode: 1280, Score: 30.0, Avg reward: 16.26
Episode: 1281, Score: 48.0, Avg reward: 16.96
Episode: 1282, Score: 42.0, Avg reward: 17.30
Episode: 1283, Score: 22.0, Avg reward: 17.30
Episode: 1284, Score: 42.0, Avg reward: 17.98
Episode: 1285, Score: 48.0, Avg reward: 18.70
Episode: 1286, Score: 48.0, Avg reward: 19.38
Episode: 1287, Score: -22.0, Avg reward: 18.68
Episode: 1288, Score: 22.0, Avg reward: 18.44
Episode: 1289, Score: 18.0, Avg reward: 18.58
Episode: 1290, Score: 12.0, Avg reward: 18.88
Episode: 1291, Score: 26.0, Avg reward: 18.84
Episode: 1292, Score: 48.0, Avg reward: 19.34
Episode: 1293, Score: 48.0, Avg reward: 20.18
Episode: 1294, Score: 46.0, Avg reward: 20.32
Episode: 1295, Score: -30.0, Avg reward: 19.54
Episode: 1296, Score: 48.0, Avg reward: 19.54
Episode: 1297, Score: 48.0, Avg reward: 19.54
Episode: 1298, Score: 12.0, Avg reward: 20.10
Episode: 1299, Score: 46.0, Avg reward: 20.98
Episode: 1300, Score: 42.0, Avg reward: 21.60
Episode: 1301, Score: 45.0, Avg reward: 21.57
Episode: 1302, Score: 44.0, Avg reward: 21.59
Episode: 1303, Score: 48.0, Avg reward: 22.47
Episode: 1304, Score: 48.0, Avg reward: 22.47
Episode: 1305, Score: -36.0, Avg reward: 22.17
Episode: 1306, Score: -36.0, Avg reward: 21.51
Episode: 1307, Score: 48.0, Avg reward: 21.51
Episode: 1308, Score: 48.0, Avg reward: 21.73
Episode: 1309, Score: 0.0, Avg reward: 21.97
Episode: 1310, Score: 48.0, Avg reward: 22.05
Episode: 1311, Score: 48.0, Avg reward: 22.55
Episode: 1312, Score: 48.0, Avg reward: 23.21
Episode: 1313, Score: 48.0, Avg reward: 23.43
Episode: 1314, Score: -22.0, Avg reward: 23.15
Episode: 1315, Score: 48.0, Avg reward: 23.15
Episode: 1316, Score: 48.0, Avg reward: 23.75
